# Matter power spectrum P(k) at redshift z=0
# for k=1.04734e-05 to 5.37455 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.356906306121e-02       2.428210500259e+04 
       1.369857145667e-02       2.432554098447e+04 
       1.382811622365e-02       2.436679377159e+04 
       1.395769748160e-02       2.440599082378e+04 
       1.408731537297e-02       2.444314159885e+04 
       1.421697006284e-02       2.447811572648e+04 
       1.434666173859e-02       2.451121822553e+04 
       1.447639060957e-02       2.454215662043e+04 
       1.460615690692e-02       2.457115830671e+04 
       1.473596088326e-02       2.459825071648e+04 
       1.486580281252e-02       2.462345980843e+04 
       1.499568298979e-02       2.464677975010e+04 
       1.512560173112e-02       2.466814086711e+04 
       1.525555937345e-02       2.468764934166e+04 
       1.538555627450e-02       2.470466000355e+04 
       1.551559281266e-02       2.472127003288e+04 
       1.564566938700e-02       2.473538726171e+04 
       1.577578641720e-02       2.474784392816e+04 
       1.590594434359e-02       2.475840484607e+04 
       1.603614362710e-02       2.476727564188e+04 
       1.616638474936e-02       2.477461436254e+04 
       1.629666821270e-02       2.478015506674e+04 
       1.642699454030e-02       2.478403180717e+04 
       1.655736427619e-02       2.478629003244e+04 
       1.668777798545e-02       2.478704597802e+04 
       1.681823625428e-02       2.478609571299e+04 
       1.694873969019e-02       2.478363973936e+04 
       1.707928892212e-02       2.477965560800e+04 
       1.720988460069e-02       2.477416101312e+04 
       1.734052739834e-02       2.476719700420e+04 
       1.747121800958e-02       2.475870516971e+04 
       1.760195715121e-02       2.474882962936e+04 
       1.773274556258e-02       2.473751604455e+04 
       1.786358400586e-02       2.472477647246e+04 
       1.799447326633e-02       2.471014988915e+04 
       1.812541415265e-02       2.469435642898e+04 
       1.825640749722e-02       2.467732862818e+04 
       1.838745415650e-02       2.465931350639e+04 
       1.851855501135e-02       2.464064079271e+04 
       1.864971096740e-02       2.461984926707e+04 
       1.878092295546e-02       2.459652385181e+04 
       1.891219193190e-02       2.457438419609e+04 
       1.904351887905e-02       2.454996773256e+04 
       1.917490480570e-02       2.452344522526e+04 
       1.930635074749e-02       2.449649458824e+04 
       1.943785776743e-02       2.446913697070e+04 
       1.956942695634e-02       2.443989819803e+04 
       1.970105943343e-02       2.440843614545e+04 
       1.983275634674e-02       2.437717731939e+04 
       1.996451887378e-02       2.434464607341e+04 
       2.009634822203e-02       2.431157766972e+04 
       2.022824562953e-02       2.427623459312e+04 
       2.036021236553e-02       2.424099533304e+04 
       2.049224973107e-02       2.420427719038e+04 
       2.062435905966e-02       2.416534894679e+04 
       2.075654171793e-02       2.412745458276e+04 
       2.088879910633e-02       2.408695316967e+04 
       2.102113265983e-02       2.404691372724e+04 
       2.115354384869e-02       2.400517812534e+04 
       2.128603417919e-02       2.396170995503e+04 
       2.141860519440e-02       2.391806907998e+04 
       2.155125847506e-02       2.387455628322e+04 
       2.168399564033e-02       2.382890247462e+04 
       2.181681834870e-02       2.378232408926e+04 
       2.194972829889e-02       2.373534269419e+04 
       2.208272723072e-02       2.368748468831e+04 
       2.221581692611e-02       2.363878899378e+04 
       2.234899921000e-02       2.358923809329e+04 
       2.248227595140e-02       2.353901564074e+04 
       2.261564906442e-02       2.348807918226e+04 
       2.274912050931e-02       2.343708693684e+04 
       2.288269229360e-02       2.338394102528e+04 
       2.301636647321e-02       2.333078184903e+04 
       2.315014515364e-02       2.327681602511e+04 
       2.328403049117e-02       2.322224990007e+04 
       2.341802469413e-02       2.316698536189e+04 
       2.355213002415e-02       2.311117511771e+04 
       2.368634879751e-02       2.305440628610e+04 
       2.382068338651e-02       2.299728828050e+04 
       2.395513622089e-02       2.293955923273e+04 
       2.408970978926e-02       2.288166649364e+04 
       2.422440664065e-02       2.282220025334e+04 
       2.435922938603e-02       2.276271647470e+04 
       2.449418069990e-02       2.270289379443e+04 
       2.462926332199e-02       2.264229530343e+04 
       2.476448005894e-02       2.258034520366e+04 
       2.489983378608e-02       2.251938135915e+04 
       2.503532744923e-02       2.245690844399e+04 
       2.517096406660e-02       2.239407698153e+04 
       2.530674673073e-02       2.233103674883e+04 
       2.544267861052e-02       2.226683834580e+04 
       2.557876295326e-02       2.220243298560e+04 
       2.571500308682e-02       2.213790917770e+04 
       2.585140242186e-02       2.207291410637e+04 
       2.598796445411e-02       2.200745313893e+04 
       2.612469276676e-02       2.194144202113e+04 
       2.626159103290e-02       2.187515302398e+04 
       2.639866301807e-02       2.180859013645e+04 
       2.653591258290e-02       2.174129664855e+04 
       2.667334368580e-02       2.167383731901e+04 
       2.681096038579e-02       2.160630751497e+04 
       2.694876684544e-02       2.153784690970e+04 
       2.708676733386e-02       2.146979489585e+04 
       2.722496622983e-02       2.140058671580e+04 
       2.736336802507e-02       2.133150065661e+04 
       2.750197732758e-02       2.126213519855e+04 
       2.764079886510e-02       2.119236828247e+04 
       2.777983748879e-02       2.112258753021e+04 
       2.791909817691e-02       2.105208054809e+04 
       2.805858603874e-02       2.098194990531e+04 
       2.819830631863e-02       2.091087692829e+04 
       2.833826440012e-02       2.083990446719e+04 
       2.847846581040e-02       2.076848285677e+04 
       2.861891622470e-02       2.069695582599e+04 
       2.875962147109e-02       2.062522096801e+04 
       2.890058753530e-02       2.055330799056e+04 
       2.904182056580e-02       2.048158386921e+04 
       2.918332687906e-02       2.040919959737e+04 
       2.932511296506e-02       2.033633134230e+04 
       2.946718549298e-02       2.026369834250e+04 
       2.960955131712e-02       2.019084126260e+04 
       2.975221748312e-02       2.011785860168e+04 
       2.989519123436e-02       2.004510327872e+04 
       3.003848001869e-02       1.997139332922e+04 
       3.018209149541e-02       1.989786689660e+04 
       3.032603354257e-02       1.982439852356e+04 
       3.047031426453e-02       1.975068992050e+04 
       3.061494199996e-02       1.967688046838e+04 
       3.075992533003e-02       1.960297722801e+04 
       3.090527308711e-02       1.952937011632e+04 
       3.105099436378e-02       1.945483209664e+04 
       3.119709852223e-02       1.938063343022e+04 
       3.134359520415e-02       1.930634217464e+04 
       3.149049434099e-02       1.923236100746e+04 
       3.163780616477e-02       1.915763867053e+04 
       3.178554121936e-02       1.908315543464e+04 
       3.193371037225e-02       1.900853126274e+04 
       3.208232482694e-02       1.893402440603e+04 
       3.223139613589e-02       1.885944443357e+04 
       3.238093621413e-02       1.878464995930e+04 
       3.253095735345e-02       1.870996108370e+04 
       3.268147223737e-02       1.863520699669e+04 
       3.283249395683e-02       1.856052530711e+04 
       3.298403602667e-02       1.848549168819e+04 
       3.313611240291e-02       1.841069788378e+04 
       3.328873750098e-02       1.833594553882e+04 
